id,label
1484,0.0003267824649810791
1485,0.011667251586914062
1486,0.7837430834770203
1487,0.11229774355888367
1488,0.0004900693893432617
1489,0.009845584630966187
149,0.002332329750061035
1490,0.9701725840568542
1491,0.0013694167137145996
1492,0.028276056051254272
1493,0.9933531880378723
1494,0.0036245882511138916
1495,0.8908926844596863
1496,0.6638317108154297
1497,0.9994655847549438
1498,0.998630166053772
1499,0.18004825711250305
15,0.01474142074584961
150,0.14566180109977722
1500,0.0019550621509552
1501,0.9654099941253662
1502,0.0032767057418823242
1503,0.02867072820663452
1504,0.8269264698028564
1505,0.2773163318634033
1506,0.9976582527160645
1507,0.0012160241603851318
1508,0.996679425239563
1509,0.9531819820404053
151,0.8498350381851196
1510,0.4127301871776581
1511,0.04989355802536011
1512,0.9278987646102905
1513,0.025718480348587036
1514,0.005505651235580444
1515,0.19693297147750854
1516,0.97330242395401
1517,0.6288654208183289
1518,0.002165764570236206
1519,0.9055098295211792
152,0.012945383787155151
1520,0.050117313861846924
1521,0.8500536680221558
1522,2.6571629859972745e-05
1523,0.00024235248565673828
1524,0.0010692179203033447
1525,0.9981136918067932
1526,0.96424400806427
1527,0.2418299913406372
1528,0.0037730038166046143
1529,0.9969968795776367
153,0.000624239444732666
1530,0.9971264600753784
1531,0.9986405372619629
1532,0.010919362306594849
1533,0.0015637874603271484
1534,0.04375240206718445
1535,0.0036784708499908447
1536,0.9999982118606567
1537,0.9977935552597046
1538,0.9783905744552612
1539,0.08283424377441406
154,0.004171520471572876
1540,0.0018543004989624023
1541,0.9529572129249573
1542,0.9695947170257568
1543,0.6714928150177002
1544,0.9938726425170898
1545,0.6781583428382874
1546,0.9863101243972778
1547,0.8010403513908386
1548,0.008943438529968262
1549,0.9967999458312988
155,0.9975621104240417
1550,0.025364279747009277
1551,0.0004481673240661621
1552,0.16422700881958008
1553,0.9985319375991821
1554,0.9760742783546448
1555,0.003165513277053833
1556,0.020684927701950073
1557,0.9114304780960083
1558,0.0008537769317626953
1559,0.10740423202514648
156,0.0207250714302063
1560,0.0512843132019043
1561,0.007663339376449585
1562,0.9784297943115234
1563,0.9996138215065002
1564,0.999884843826294
1565,0.028829634189605713
1566,0.19878029823303223
1567,0.00020396709442138672
1568,0.5558761954307556
1569,0.7705052495002747
157,0.005687355995178223
1570,0.0027149319648742676
1571,0.6607524156570435
1572,0.9969838857650757
1573,0.9999050498008728
1574,0.9988455772399902
1575,0.9996934533119202
1576,0.9971665143966675
1577,0.9846722483634949
1578,0.006209254264831543
1579,0.00889575481414795
158,0.9813966751098633
1580,0.9577075839042664
1581,0.9999250769615173
1582,0.034750550985336304
1583,0.43493831157684326
1584,0.10945087671279907
1585,0.004043489694595337
1586,0.0004767179489135742
1587,0.015256732702255249
1588,0.0039994120597839355
1589,0.027501940727233887
159,0.9995601773262024
1590,0.9989572763442993
1591,0.9992150068283081
1592,0.2981487810611725
1593,0.562011182308197
1594,0.6546974182128906
1595,0.007787972688674927
1596,0.9670886993408203
1597,0.0744040310382843
1598,0.690955638885498
1599,0.9693276882171631
16,0.08577883243560791
160,0.9527168273925781
1600,0.9839036464691162
1601,0.009769678115844727
1602,0.9868136644363403
1603,0.22612285614013672
1604,0.004637300968170166
1605,0.7713080644607544
1606,1.6100169659694075e-06
1607,0.00011661851749522611
1608,0.00300559401512146
1609,0.9997029304504395
161,0.02525058388710022
1610,0.9990805387496948
1611,0.029849141836166382
1612,0.9994192123413086
1613,2.3486936697736382e-05
1614,0.09953314065933228
1615,0.008058309555053711
1616,0.7830579280853271
1617,0.8615326285362244
1618,0.0302923321723938
1619,0.994690477848053
162,0.022828727960586548
1620,0.9707828164100647
1621,0.2736840844154358
1622,0.0041432976722717285
1623,0.0020818710327148438
1624,0.002821624279022217
1625,0.9870367050170898
1626,0.0007147789001464844
1627,0.002567499876022339
1628,0.9348816871643066
1629,0.9820340871810913
163,0.014988511800765991
1630,0.9997444748878479
1631,0.3135000169277191
1632,0.8699444532394409
1633,0.9965643882751465
1634,0.7340376973152161
1635,0.903571605682373
1636,0.07905912399291992
1637,0.9572141170501709
1638,0.9998751878738403
1639,0.790336012840271
164,0.8565022945404053
1640,0.9995769262313843
1641,0.02542513608932495
1642,0.8761014938354492
1643,0.9982728958129883
1644,0.9998759031295776
1645,0.9990630149841309
1646,0.08668550848960876
1647,0.9979112148284912
1648,0.005012452602386475
1649,0.016464322805404663
165,0.02018079161643982
1650,0.8023492097854614
1651,8.231220272136852e-05
1652,0.7832178473472595
1653,0.991513729095459
1654,0.9999195337295532
1655,0.24758681654930115
1656,0.4465700387954712
1657,0.00014790892601013184
1658,0.9906853437423706
1659,0.9846951961517334
166,0.16090279817581177
1660,0.0848555862903595
1661,0.005822658538818359
1662,0.9593353271484375
1663,0.006830394268035889
1664,0.14804893732070923
1665,0.0037858784198760986
1666,0.00021973252296447754
1667,0.9992862939834595
1668,0.013483911752700806
1669,0.9696598052978516
167,0.9877479076385498
1670,0.00443500280380249
1671,0.8534731864929199
1672,0.9932430982589722
1673,0.4803845286369324
1674,0.3350403308868408
1675,0.062153398990631104
1676,0.9858296513557434
1677,0.9924282431602478
1678,0.9928238391876221
1679,0.017906606197357178
168,0.0022187530994415283
1680,0.016325026750564575
1681,0.00741925835609436
1682,0.9996598958969116
1683,0.007766693830490112
1684,0.9861955642700195
1685,0.9298361539840698
1686,0.989892303943634
1687,0.9961110353469849
1688,0.12436696887016296
1689,0.017468392848968506
169,0.05302286148071289
1690,0.998064398765564
1691,0.9761919975280762
1692,0.9935103058815002
1693,0.9999108910560608
1694,0.22541630268096924
1695,0.5665405988693237
1696,0.9997745752334595
1697,0.12272709608078003
1698,0.024466246366500854
1699,0.22134414315223694
17,0.9215878248214722
170,0.02253606915473938
1700,0.011647135019302368
1701,0.994053840637207
1702,0.8982439041137695
1703,0.9113765358924866
1704,0.9974474906921387
1705,0.9994354248046875
1706,0.999599039554596
1707,0.006233692169189453
1708,0.12079116702079773
1709,0.04478231072425842
171,0.10479828715324402
1710,3.514533455017954e-05
1711,0.9500315189361572
1712,0.004987657070159912
1713,0.0028135180473327637
1714,0.38984808325767517
1715,0.7438439130783081
1716,0.649046778678894
1717,0.9458838701248169
1718,0.017842531204223633
1719,0.9898134469985962
172,0.6016969680786133
1720,0.642764151096344
1721,0.0013237297534942627
1722,0.9999927878379822
1723,0.027994275093078613
1724,0.017846018075942993
1725,0.9931021928787231
1726,0.9807535409927368
1727,0.9983723163604736
1728,0.9828295707702637
1729,0.04819497466087341
173,0.6291967034339905
1730,0.9997406005859375
1731,0.006974905729293823
1732,0.9997280836105347
1733,0.9999985694885254
1734,0.16423511505126953
1735,0.13375702500343323
1736,0.0025088489055633545
1737,0.9838954210281372
1738,0.0021094977855682373
1739,0.9914172887802124
174,0.08366206288337708
1740,0.05797475576400757
1741,0.05508491396903992
1742,0.9878832697868347
1743,0.9181893467903137
1744,0.9996062517166138
1745,0.23688122630119324
1746,0.998400866985321
1747,0.09690132737159729
1748,0.3570402264595032
1749,0.29188287258148193
175,0.9997544288635254
1750,0.0474085807800293
1751,0.9997128248214722
1752,0.006670147180557251
1753,0.7385528087615967
1754,0.29877400398254395
1755,0.9967108368873596
1756,0.05851653218269348
1757,0.9492022395133972
1758,0.7076159119606018
1759,0.9992675185203552
176,0.973549485206604
1760,0.0002359449863433838
1761,0.9989815950393677
1762,0.8261576890945435
1763,0.007111042737960815
1764,0.9999293088912964
1765,0.031799495220184326
1766,0.9652618169784546
1767,0.9988925457000732
1768,0.9393032789230347
1769,0.9991865158081055
177,0.36281901597976685
1770,0.08686482906341553
1771,0.09090417623519897
1772,0.007288515567779541
1773,0.9986869096755981
1774,0.015964239835739136
1775,0.008023500442504883
1776,0.9985448718070984
1777,0.033179670572280884
1778,0.2809908092021942
1779,0.014734923839569092
178,0.9627407193183899
1780,0.0019615888595581055
1781,0.9993683099746704
1782,0.9864187240600586
1783,0.001827239990234375
1784,0.1637170910835266
1785,0.014876872301101685
1786,0.5930540561676025
1787,0.9999629259109497
1788,0.9772165417671204
1789,0.9996136426925659
179,0.5838261246681213
1790,0.527275025844574
1791,0.9835412502288818
1792,0.008143812417984009
1793,0.009087085723876953
1794,0.9981648921966553
1795,0.00051155686378479
1796,0.0017056763172149658
1797,0.9895179271697998
1798,0.07100895047187805
1799,0.0076521337032318115
18,0.9995801448822021
180,0.02091124653816223
1800,0.9999561905860901
1801,0.9999456405639648
1802,0.00043654441833496094
1803,0.9892761707305908
1804,0.006922304630279541
1805,0.004259049892425537
1806,0.13862770795822144
1807,0.9701955914497375
1808,0.02150583267211914
1809,0.9998706579208374
181,0.9999691247940063
1810,0.6242480278015137
1811,0.9992772340774536
1812,0.6348546743392944
1813,0.9992643594741821
1814,0.9954558610916138
1815,0.021567940711975098
1816,0.9999862909317017
1817,0.999410092830658
1818,0.012550294399261475
1819,0.6303465366363525
182,0.9981045126914978
1820,0.00622829794883728
1821,0.9969268441200256
1822,0.00011729645484592766
1823,0.013984233140945435
1824,0.005250394344329834
1825,0.9778883457183838
1826,0.17546558380126953
1827,0.0018355846405029297
1828,0.8612769842147827
1829,0.996881365776062
183,0.36750227212905884
1830,0.000394672155380249
1831,0.9907562732696533
1832,0.9907838702201843
1833,0.060906410217285156
1834,0.00017127394676208496
1835,0.024600356817245483
1836,0.03856220841407776
1837,0.902873158454895
1838,0.9999368190765381
1839,0.12244871258735657
184,0.07283595204353333
1840,0.9904201030731201
1841,0.9640687108039856
1842,0.863067090511322
1843,0.24143186211585999
1844,0.02836477756500244
1845,0.9952678084373474
1846,0.903943657875061
1847,0.002086728811264038
1848,0.966238796710968
1849,0.9922508001327515
185,0.025073319673538208
1850,0.8221458196640015
1851,0.9949425458908081
1852,0.08269438147544861
1853,0.9997593760490417
1854,0.056899189949035645
1855,0.7804656028747559
1856,0.8708944320678711
1857,0.2493322789669037
1858,0.010483086109161377
1859,0.9984245300292969
186,0.014218449592590332
1860,0.9681459665298462
1861,0.0031348466873168945
1862,0.0006822347640991211
1863,0.9984416365623474
1864,0.005850404500961304
1865,0.9851232767105103
1866,0.99996417760849
1867,0.03330731391906738
1868,0.01396748423576355
1869,0.13327118754386902
187,0.008581876754760742
1870,0.11598053574562073
1871,0.9999632835388184
1872,0.989830732345581
1873,0.9105902314186096
1874,0.9992877244949341
1875,0.07127055525779724
1876,0.9872797727584839
1877,0.9987435340881348
1878,0.999809741973877
1879,0.024005204439163208
188,0.0007607340812683105
1880,0.013255506753921509
1881,0.9939727783203125
1882,0.9905154705047607
1883,0.006152063608169556
1884,0.9975131750106812
1885,0.042307913303375244
1886,0.29781752824783325
1887,0.032148152589797974
1888,0.9996989369392395
1889,0.18758147954940796
189,0.06091144680976868
1890,0.18564319610595703
1891,0.9996018409729004
1892,0.9437239170074463
1893,0.003981739282608032
1894,0.0001129397060140036
1895,0.9631074666976929
1896,0.00513109564781189
1897,0.15977784991264343
1898,0.002941340208053589
1899,0.026219159364700317
19,0.0004979074001312256
190,0.998409628868103
1900,0.03945043683052063
1901,0.0006278753280639648
1902,0.5206591486930847
1903,0.9990247488021851
1904,0.9656752347946167
1905,0.9387801289558411
1906,0.948140025138855
1907,0.5629531741142273
1908,0.9884153604507446
1909,0.9880833625793457
191,0.04631912708282471
1910,0.9894152283668518
1911,0.525262713432312
1912,0.9948068857192993
1913,0.036894410848617554
1914,0.998767614364624
1915,0.9986093044281006
1916,0.9986737966537476
1917,0.986178457736969
1918,0.0009658932685852051
1919,0.8210538625717163
192,0.10321071743965149
1920,0.010173588991165161
1921,0.08441215753555298
1922,0.9584211707115173
1923,0.00038298964500427246
1924,0.07836022973060608
1925,0.9998655319213867
1926,0.0012578964233398438
1927,0.00038745999336242676
1928,0.9973396062850952
1929,0.010432124137878418
193,0.197229266166687
1930,0.973445475101471
1931,0.27472519874572754
1932,0.7483111619949341
1933,0.236704021692276
1934,0.023694336414337158
1935,0.009350240230560303
1936,0.500690758228302
1937,0.9694830179214478
1938,0.9002848863601685
1939,0.9999056458473206
194,7.246956374729052e-05
1940,0.9984225034713745
1941,0.9999517202377319
1942,0.010759145021438599
1943,0.11124950647354126
1944,0.042032092809677124
1945,0.03287625312805176
1946,0.003098428249359131
1947,0.9980496168136597
1948,0.9996479153633118
1949,0.9933129549026489
195,0.9907582998275757
1950,0.9990098476409912
1951,0.0012252330780029297
1952,0.022212475538253784
1953,0.13444262742996216
1954,0.9992520809173584
1955,0.4236861765384674
1956,0.9827885627746582
1957,0.10725265741348267
1958,0.001150369644165039
1959,0.31892067193984985
196,0.9266098141670227
1960,0.0009613633155822754
1961,0.022505581378936768
1962,0.9949745535850525
1963,0.07238361239433289
1964,0.09699344635009766
1965,0.00039762258529663086
1966,0.9948810338973999
1967,0.0006377995014190674
1968,0.9990251660346985
1969,0.003371983766555786
197,0.6478949785232544
1970,0.815933883190155
1971,0.0001951456069946289
1972,0.3850134015083313
1973,0.1229071319103241
1974,0.009046733379364014
1975,0.020200103521347046
1976,0.05477634072303772
1977,0.9348636865615845
1978,0.12804216146469116
1979,0.9981837868690491
198,0.007758080959320068
1980,0.9922338724136353
1981,0.9248033761978149
1982,0.02614012360572815
1983,0.9999232292175293
1984,0.985134482383728
1985,0.024793684482574463
1986,0.9007380604743958
1987,0.9731991291046143
1988,0.00304219126701355
1989,0.9826984405517578
199,0.9688478708267212
1990,0.9789271354675293
1991,0.9998691082000732
1992,0.015053540468215942
1993,0.06959918141365051
1994,0.998489499092102
1995,0.0010626912117004395
1996,0.9959564208984375
1997,0.9929574728012085
1998,0.9998877048492432
1999,0.0761004388332367
2,0.9994122385978699
20,0.01501685380935669
200,0.8115825653076172
2000,0.9820642471313477
2001,0.9932668209075928
2002,0.9999921321868896
2003,0.022360682487487793
2004,0.6989728212356567
2005,0.9910166263580322
2006,0.6481095552444458
2007,0.9803751707077026
2008,0.9980038404464722
2009,0.9997991323471069
201,0.9996446967124939
2010,0.9886943101882935
2011,0.859552264213562
2012,0.0008187592029571533
2013,0.30009278655052185
2014,0.05068919062614441
2015,0.947824239730835
2016,0.08602538704872131
2017,0.02358180284500122
2018,0.002085089683532715
2019,0.0033853650093078613
202,0.004196733236312866
2020,0.0029132962226867676
2021,0.15056854486465454
2022,0.4659039378166199
2023,0.9258370399475098
2024,0.005049973726272583
2025,0.03869849443435669
2026,0.7292321920394897
2027,0.01181522011756897
2028,0.00638154149055481
2029,0.06702816486358643
203,0.9998285174369812
2030,0.30261731147766113
2031,0.02196335792541504
2032,0.018796801567077637
2033,0.9045453667640686
2034,0.12159273028373718
2035,0.9971058368682861
2036,0.001773059368133545
2037,0.8443331718444824
2038,0.6492350697517395
2039,0.04241400957107544
204,0.9890681505203247
2040,0.9993873834609985
2041,0.9695988893508911
2042,0.9996507167816162
2043,0.711060643196106
2044,0.003616243600845337
2045,0.9588707685470581
2046,0.9103183746337891
2047,0.0032945573329925537
